"taxa","Plot","Block","Entry","Rep","Year","AUPC","300","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","AVS"
"Pa392","YC21:1154",1,"239",1,2021,409.955381396554,0.0195789787242658,0.0288102232715567,0.0357421949176521,0.05120111478354,0.105045375917659,0.169007617741321,0.211955591979009,0.219166403099545,0.230725852290376,0.240441847240951,0.287138354549327,0.409289348749642,0.438322430560582,0.469039787800949,0.512386648174837,0.550320864348644,0.565009173208249,0.574093143041523,0.57993369690151,0.580043357030454,0.580244686066385,0.580455469742948,0.580593493793785,0.580587856603219,0.580459560209576,0.580253922346653,0.580013673107973,0.579781542587064,0.0184624890945818,0.0138639432921908,0.0309178397317758,0.107688522268238,0.127924483647324,0.085895948475376,0.014421622241072,0.023118898381662,0.01943198990115,0.093393014616752,0.24430198840063,0.05806616362188,0.061434714480734,0.086693720747776,0.075868432347614,0.0293766177192098,0.0181679396665482,0.0116811077199739,0.000219320257887956,0.000402658071862128,0.00042156735312604,0.00027604810167392,-1.12743811320204e-05,-0.000256592787285959,-0.000411275725846094,-0.00048049847735987,-0.000464261041817959,0.075107764048957
"Pa405","YC19:2164",1,"178",2,2019,391.436242650697,0.037695,0.0512314724208704,0.0728756043302481,0.087630488409088,0.11367057943618,0.121280713405112,0.128516720335237,0.169867661030846,0.213892845541382,0.238945124806906,0.29632405494426,0.311090615093422,0.352050242584447,0.410040712877811,0.471545484066897,0.523048014245084,0.551031761505754,0.548645444527924,0.537103292408946,0.53858260404736,0.582669223297138,0.644124998813582,0.68713723726336,0.690684557155492,0.688304365156168,0.685091909870766,0.68226217419867,0.681030141039265,0.0270729448417408,0.0432882638187554,0.0295097681576798,0.052080182054184,0.015220267937864,0.01447201386025,0.082701881391218,0.088050369021072,0.050104558531048,0.114757860274708,0.029533120298324,0.08191925498205,0.115980940586728,0.123009542378172,0.103005060356374,0.05596749452134,-0.00477263395565997,-0.0230843042379558,0.00295862327682794,0.0881732384995559,0.122911551032888,0.086024476899556,0.00709463978426417,-0.00476038399864809,-0.00642491057080408,-0.00565947134419198,-0.00246406631881002,0.085757190932915
"Pa405","YC21:1202",1,"178",1,2021,440.398262140049,0.033363157620731,0.0503863887388697,0.0631695573388715,0.0789344609956387,0.132572154263073,0.196289011647176,0.239072220481274,0.251886523235078,0.28603164310723,0.314731437257265,0.353377947406778,0.450069955568987,0.474206619131915,0.505626554224056,0.549964858744793,0.588766719224703,0.603548011615923,0.584962209337045,0.57318157634249,0.57797436903689,0.586773632195558,0.595986118765339,0.602018581693077,0.602915738049002,0.60393394488218,0.605565961739746,0.607472667061264,0.609314939286299,0.0340464622362774,0.0255663372000036,0.0315298073135344,0.107275386534869,0.127433714768206,0.085566417668196,0.025628605507608,0.068290239744304,0.05739958830007,0.0772930202990261,0.193384016324418,0.048273327125856,0.062839870184282,0.0886766090414739,0.0776037209598202,0.0295625847824399,-0.0371716045577559,-0.02356126598911,0.00958558538880006,0.0175985263173359,0.018424973139562,0.0120649258554759,0.00179431271185004,0.00203641366635599,0.00326403371513195,0.00381341064303609,0.00368454445006994,0.0777231595658797
"Pa405","YC19:1038",1,"178",1,2019,400.423601013443,0.046565,0.0611916964987025,0.084579041338134,0.095032682177536,0.108387548029506,0.111363653992356,0.117069865170748,0.163378082382497,0.21268113988991,0.240119546320476,0.302474740662355,0.318731199922519,0.363992915006316,0.428074263025627,0.496039027364964,0.552950991408841,0.583873938541771,0.578338438100008,0.557569857904881,0.5558050839552,0.594070633513718,0.647411966183348,0.6847449930752,0.687755589459705,0.685380073672561,0.682173929694203,0.679349753424213,0.678120140762174,0.029253392997405,0.046774689678863,0.020907281678804,0.02670973170394,0.0059522119257,0.011412422356784,0.092616434423498,0.098606115014826,0.054876812861132,0.124710388683758,0.032512918520328,0.0905234301675939,0.128162696038622,0.135929528678674,0.113823928087754,0.0618458942658602,-0.0110710008835262,-0.0415371603902539,-0.003529547899362,0.076531099117036,0.10668266533926,0.074666053783704,0.00602119276901014,-0.00475103157428802,-0.00641228795671611,-0.00564835253997997,-0.00245922532407805,0.094742290548554
"Pa405","YC21:2064",1,"178",2,2021,336.87744101259,0.0145580464205544,0.0241964644898837,0.0314341928836584,0.0427644629016824,0.0817480941938752,0.128057216082739,0.159151857501594,0.173534855438494,0.218724743851584,0.256707931492302,0.281907261291565,0.340849519176991,0.356112000927151,0.378643509243356,0.410438892464415,0.438264043583393,0.448902885295166,0.440055098677557,0.434773125363245,0.44673091736492,0.46868466444484,0.49166938447005,0.506720095307594,0.508980985260267,0.511651882909729,0.515932889328773,0.520934441661277,0.525766977051117,0.0192768361386586,0.0144754567875494,0.022660540036048,0.0779672625843856,0.0926182437777276,0.06218928283771,0.0287659958738,0.09037977682618,0.075966375281436,0.0503986595985261,0.117884515770852,0.03052496350032,0.04506301663241,0.063590766442118,0.055650302237956,0.021277683423546,-0.017695573235218,-0.0105639466286239,0.0239155840033499,0.0439074941598401,0.0459694400504199,0.030101421675088,0.00452177990534608,0.00534179529892387,0.00856201283808811,0.010003104665008,0.00966507077967993,0.0628217587407053
"Pa405","YC18:2165",1,"178",2,2018,468.65978997231,NA,NA,NA,0.069561540968749,0.115375486959149,0.165118213453728,0.195991816779175,0.239929599325905,0.304137094019098,0.378668320147822,0.453577297001145,0.518918043868136,0.564744580037864,0.581222292095425,0.580717301751857,0.578393004712455,0.576389400765227,0.576846489698179,0.581904271299318,0.593702745356653,0.622701581771681,0.664635981369394,0.688159639556074,0.714563737987072,0.732409072976196,0.737658082721363,0.736466980020622,0.734289422462396,NA,NA,NA,0.0916278919808,0.099485452989158,0.061747206650894,0.08787556509346,0.128414989386386,0.149062452257448,0.149817953706646,0.130681493733982,0.091653072339456,0.032955424115122,-0.00100998068713598,-0.00464859407880391,-0.00400720789445597,0.000914177865903865,0.010115563202278,0.0235969481146701,0.057997672830056,0.0838687991954259,0.04704731637336,0.052808196861996,0.035690669978248,0.0104980194903341,-0.00238220540148193,-0.00435511511645204,0.0961813712431705
"Pa762","YC21:2398",2,"439",2,2021,373.150258924888,0.0324487793031244,0.0416133788568977,0.0484953051160412,0.0621630964409557,0.109601063243589,0.165953191406236,0.203791292128855,0.219527516091135,0.267420637106815,0.307675956739584,0.321151617441157,0.348422744093864,0.357728177936885,0.381958944313196,0.416152238959193,0.446075878632467,0.457534602929987,0.450031243847702,0.452101814733392,0.541103471259709,0.549160201431859,0.565877563693733,0.579279264866549,0.582752418842733,0.592789862148963,0.608878220770052,0.627674447570719,0.645835495415683,0.0183291991075466,0.013763852518287,0.027335582649829,0.0948759336052666,0.112704256325294,0.075676201445238,0.03147244792456,0.09578624203136,0.0805106392655379,0.026951321403146,0.054542253305414,0.018610867686042,0.048461532752622,0.068386589291994,0.059847279346548,0.02291744859504,-0.01500671816457,0.00414114177138003,0.178003313052634,0.0161134603442998,0.0334347245237481,0.0268034023456321,0.00694630795236795,0.02007488661246,0.0321767172421781,0.0375924536013339,0.0363220956899279,0.0530902367075845
"Pa762","YC21:1416",2,"439",1,2021,288.929184967935,0.0104276178283505,0.0172858897811157,0.0224359371527599,0.0309530169878141,0.0603221247947416,0.0952100392377087,0.118635816821209,0.127291626996317,0.152575893517616,0.173827927398678,0.190968376556874,0.23203720543303,0.247221315172002,0.290914188286168,0.35257147395021,0.406529725664306,0.427279597488033,0.423791353072055,0.42170694214512,0.426865305603111,0.438290665883572,0.454588807898077,0.474365516558203,0.496226576775524,0.518777773461615,0.540624891528051,0.560373715886409,0.576630031448261,0.0137165439055304,0.0103000947432884,0.0170341596701084,0.058738215613855,0.0697758288859342,0.0468515551670006,0.017311620350216,0.050568533042598,0.042504067762124,0.034280898316392,0.082137657752312,0.030368219477944,0.087385746228332,0.123314571328084,0.107916503428192,0.041499743647454,-0.00697648883195601,-0.00416882185387002,0.010316726915982,0.0228507205609221,0.0325962840290099,0.0395534173202521,0.043722120434642,0.045102393372182,0.043694236132872,0.039497648716716,0.0325126311237038,0.0584839142822502
"Pa762","YC18:1306",2,"439",1,2018,453.428617810968,NA,NA,NA,0.0838309879493807,0.109858700681414,0.138118423080796,0.156207049108266,0.190068545868091,0.243991741198786,0.309285205679873,0.377257509890873,0.439217224411306,0.486472919820694,0.510462854534965,0.526950967778274,0.549738091766491,0.576351027370363,0.604316575460635,0.631161536908053,0.654412712583363,0.683402611079353,0.724012049579485,0.740209687865318,0.750322855156556,0.756617737025044,0.7556530210486,0.748838752888846,0.742473198847239,NA,NA,NA,0.0520554254640666,0.056519444798764,0.03617725205494,0.06772299351965,0.10784639066139,0.130586928962174,0.135944608422,0.123919429040866,0.094511390818776,0.0479798694285419,0.032976226486618,0.0455742479764341,0.053225871207744,0.0559310961805439,0.053689922894836,0.04650235135062,0.05797979699198,0.081218877000264,0.0323952765716662,0.0202263345824758,0.0125897637369761,-0.00192943195288797,-0.0136285363195079,-0.0127311080832142,0.092685979667502
"Pa762","YC18:2395",2,"439",2,2018,337.202432972424,NA,NA,NA,0.0836548971837132,0.0917899225269377,0.100622567956765,0.107042909843319,0.12995055330273,0.170602107166899,0.221644255947025,0.275723684154304,0.325487076299934,0.363581116895113,0.382769153700221,0.397339327444016,0.418590550523711,0.442922433383614,0.466734586468036,0.486426620221285,0.49839814508767,0.503530907586008,0.509821377096014,0.527276056461923,0.563935717582209,0.589840649931181,0.60201508675262,0.611207776311935,0.617657943274584,NA,NA,NA,0.016270050686449,0.0176652908596546,0.012840683773108,0.045815286918822,0.081303107728338,0.102084297560252,0.108158856414558,0.0995267842912601,0.076188081190358,0.038376073610216,0.02914034748759,0.04250244615939,0.0486637657198059,0.0476243061688441,0.039384067506498,0.02394304973277,0.0102655249966761,0.012580939020012,0.0349093587318179,0.0733193222405719,0.0518098646979441,0.0243488736428781,0.0183853791186299,0.012900333925298,0.0725741044001743
"Pa880","YC19:2406",2,"440",2,2019,482.046413944897,0.037266,0.0479031693271232,0.0649114628396687,0.073628816592896,0.087551002095833,0.121350868537848,0.138912621604181,0.169848099793753,0.202784234070432,0.23685904339056,0.327046599155424,0.348746907051866,0.407717380380704,0.491207531322897,0.579757298280544,0.653906619655744,0.694195433850598,0.712472395859421,0.755887663150552,0.77083359130112,0.79526359552512,0.82931848294912,0.85315313357312,0.854602738105294,0.850945940180989,0.846010498072572,0.841663045625462,0.839770216685079,0.0212743386542464,0.034016587025091,0.0174347075064546,0.027844371005874,0.06759973288403,0.035123506132666,0.061870956379144,0.065872268553358,0.068149618640256,0.180375111529728,0.043400615792884,0.117940946657676,0.166980301884386,0.177099533915294,0.1482986427504,0.080577628389708,0.036553924017646,0.086830534582262,0.0298918563011359,0.0488600084480002,0.068109774848,0.0476693012479998,0.00289920906434804,-0.00731359584860991,-0.00987088421683402,-0.00869490489421998,-0.00378565788076601,0.110211169169091
"Pa880","YC21:2437",2,"440",2,2021,525.175982039433,0.0301529621543132,0.0458656605574605,0.0576647174729476,0.0756000213591833,0.137233176511354,0.210447938700754,0.259608593966678,0.273904176123273,0.311415585651479,0.342944827187843,0.398255432401611,0.538674075674722,0.571269425890463,0.601783712456065,0.644844009239334,0.682527444500746,0.696934330158058,0.684810258420581,0.682734095012358,0.756526549006304,0.758667175924909,0.763018557618073,0.766506902024752,0.767226727279412,0.768772115657376,0.771249117188045,0.774143028472136,0.776939146110362,0.0314253968062946,0.0235981138309742,0.0358706077724714,0.123266310304341,0.1464295243788,0.098321310531848,0.02859116431319,0.075022819056412,0.0630584830727281,0.110621210427536,0.280837286546222,0.065190700431482,0.0610285731312039,0.0861205935665381,0.0753668705228239,0.0288137713146239,-0.024248143474954,-0.00415232681644584,0.147584907987892,0.0042812538372099,0.00870276338632814,0.006976688813358,0.00143965050931993,0.00309077675592806,0.00495400306133797,0.005787822568182,0.00559223527645192,0.096308853818164
"Pa880","YC19:1410",2,"440",1,2019,460.756513817986,0.032444,0.0439870543754422,0.0624438120720774,0.071526628690432,0.0847841460636352,0.099953453282958,0.110321123949451,0.150251381741044,0.19276400508784,0.220767650804503,0.287925518739122,0.310185086300276,0.375957355883351,0.469077461680707,0.567840771776247,0.650542654253877,0.695478477197501,0.708051060188664,0.734873344180791,0.74462981498368,0.764572161053013,0.792371351922347,0.81182770759168,0.814384870667626,0.817623147601873,0.821993727729851,0.825843613688449,0.827519808114556,0.0230861087508844,0.0369135153932704,0.0181656332367092,0.0265150347464064,0.0303386144386456,0.020735341332986,0.079860515583186,0.085025246693592,0.056007291433326,0.134315735869238,0.0445191351223081,0.13154453916615,0.186240211594712,0.19752662019108,0.16540376495526,0.0898716458872479,0.0251451659823261,0.0536445679842539,0.019512941605778,0.039884692138666,0.055598381738668,0.038912711338666,0.005114326151892,0.00647655386849411,0.00874116025595595,0.00769977191719606,0.00335238885221401,0.114379911956699
"Pa880","YC18:2331",2,"440",2,2018,626.269704547497,NA,NA,NA,0.107168536571448,0.17949423846128,0.258022239703266,0.305742381569959,0.358867947371987,0.429372849872635,0.508251620748037,0.586498791674323,0.655108894327626,0.705076460384079,0.727535279269134,0.739757496659301,0.756967579934392,0.776927871647478,0.797400714351627,0.816148450599909,0.830933422945393,0.846568792244766,0.868213951109907,0.879448185828278,0.890945307921667,0.898660579808567,0.902434321477148,0.904551772431684,0.905846949618569,NA,NA,NA,0.144651403779664,0.157056002483972,0.095440283733386,0.106251131604056,0.141009805001296,0.157757541750804,0.156494341852572,0.137220205306606,0.099935132112906,0.0449176377701099,0.0244444347803341,0.034420166550182,0.039920583426172,0.0409456854082979,0.0374954724965642,0.0295699446909679,0.0312707385987461,0.0432903177302819,0.0224684694367421,0.0229942441867781,0.0154305437737998,0.00754748333716204,0.00423490190907216,0.00259035437376998,0.108503778772336
"Pa880","YC18:1445",2,"440",1,2018,604.562375448863,NA,NA,NA,0.0773222846161592,0.138684091705549,0.205307988016515,0.246607046085008,0.304634850149728,0.389101688160953,0.487059844300355,0.585561602749608,0.671659247690386,0.732405063304364,0.755016317818029,0.758630746047281,0.763219013796568,0.768755527681612,0.775214694318136,0.782570920321864,0.790798612308519,0.804632587447108,0.824339835921863,0.838794252603142,0.859184872485175,0.873246590323144,0.879001506969552,0.881670264880637,0.883106368681338,NA,NA,NA,0.12272361417878,0.133247792621932,0.082598116136986,0.11605560812944,0.16893367602245,0.195916312278804,0.197003516898506,0.172195289881556,0.121491631227956,0.0452225090273302,0.00722885645850391,0.009176535498574,0.0110730277700881,0.012918333273048,0.014712452007456,0.0164553839733099,0.0276679502771779,0.03941449694951,0.028908833362558,0.0407812397640661,0.0281234356759379,0.0115098332928161,0.00533751582217001,0.00287220760140183,0.128005924990568
"Pa880","YC21:1330",2,"440",1,2021,566.196843174608,0.0364395152794206,0.0510826984783794,0.0620786297662741,0.082642794896608,0.153873732867569,0.238489816064928,0.295305982253614,0.316184671915213,0.377046817955664,0.428202914915653,0.468891748987333,0.566232312737925,0.591295939131242,0.627633919185804,0.678912332734488,0.723787703357119,0.741193615769146,0.75537672066883,0.768166783519325,0.815649171913068,0.805195954994602,0.783212455775234,0.765589084177748,0.764747574238682,0.773134659390332,0.786577767320177,0.802283515277834,0.817458520512918,0.0292863663979176,0.0219918625757894,0.0411283302606678,0.142461875941922,0.169232166394718,0.113632332377372,0.041757379323198,0.121724292080902,0.102312193919978,0.08137766814336,0.194681127501184,0.0501272527866341,0.072675960109124,0.102556827097368,0.0897507412452618,0.0348118248240541,0.028366209799368,0.02558012570099,0.0949647767874859,-0.020906433836932,-0.0439669984387359,-0.0352467431949721,-0.00168301987813191,0.0167741703033,0.0268862158596901,0.031411495915314,0.0303500104701679,0.0959015876202185
"Pa91","YC21:1446",2,"501",1,2021,363.15217034286,0.00450698579373942,0.00697846516635461,0.00883436063604033,0.0180933988599776,0.0508543749531083,0.0897715303028406,0.115902774888862,0.122196366394889,0.136890267111191,0.149240843925621,0.188024025409087,0.288562858384745,0.315650101920767,0.360566067374899,0.423949322251397,0.479418024518309,0.501335215318378,0.565038067769184,0.606581121635732,0.614473213925395,0.62272059957095,0.63998345809137,0.653822463770327,0.658032019820315,0.672006996080511,0.694406567658234,0.720576262002365,0.745861606561783,0.00494295874523038,0.00371179093937144,0.0185180764478745,0.0655219521862614,0.0778343106994646,0.0522624891720428,0.012587183012054,0.029387801432604,0.02470115362886,0.077566362966932,0.201077665951316,0.054174487072044,0.089831930908264,0.126766509752996,0.110937404533824,0.043834381600138,0.127405704901612,0.083086107733096,0.0157841845793261,0.0164947712911101,0.03452571704084,0.027678011357914,0.00841911209997592,0.0279499525203919,0.0447991431554462,0.0523393886882619,0.050570689118836,0.0770116368406338
"Pa91","YC19:2419",2,"501",2,2019,406.783766168323,0.035334,0.0490056992271921,0.0708660519319668,0.081228888003072,0.0951905248546273,0.0956342228440659,0.0990306083223272,0.132606224893404,0.168353240311451,0.18854625060109,0.234677955683158,0.255303302410041,0.319600015812368,0.410631035304322,0.507178657640167,0.588025179574168,0.631952897860589,0.633964218493475,0.631763976751995,0.63427367468544,0.663342606440107,0.703864056594773,0.73222458514944,0.737795290275835,0.750865303317308,0.76850540650532,0.784043935392369,0.790809225530952,0.0273433984543842,0.0437207054095494,0.0207256721422104,0.0279232737031106,0.000887395978877215,0.00679277095652259,0.0671512331421536,0.071494030836094,0.040386020579278,0.092263410164136,0.041250693453766,0.128593426804654,0.182062038983908,0.19309524467169,0.161693043868002,0.0878554365728419,0.00402264126577201,-0.00440048348295985,0.00501939586689004,0.0581378635093339,0.081042900309332,0.0567210571093339,0.01114141025279,0.0261400260829461,0.0352802063760238,0.0310770577740982,0.0135305802771659,0.10203701232946
"Pa91","YC19:1425",2,"501",1,2019,405.703337658195,0.029077,0.0468754715156352,0.0753343235187436,0.089725752474624,0.110558935301501,0.120847515795175,0.14009348698009,0.160369954439219,0.173750023755534,0.191115411613844,0.2395254934756,0.259357240174434,0.320335570104488,0.406668436074096,0.49823319043282,0.574907185530217,0.616567773715847,0.619959832762891,0.621977734028557,0.62511051148288,0.648862604799621,0.681972499360806,0.70514575961088,0.707689434976161,0.709272332798894,0.711408710233292,0.713290567846267,0.714109906204733,0.0355969430312704,0.0569177040062168,0.0287828579117608,0.041666365653754,0.020577160987348,0.03849194236983,0.040552934918258,0.02676013863263,0.03473077571662,0.096820163723512,0.039663493397668,0.121956659860108,0.172665731939216,0.183129508717448,0.153347990194794,0.08332117637126,0.00678411809408796,0.00403580253133207,0.00626555490864589,0.047504186633482,0.0662197891223699,0.0463465205001481,0.00508735073056199,0.00316579564546604,0.00427275486879597,0.00376371522594998,0.00163867671693207,0.0895349258631825
"Pa91","YC21:2409",2,"501",2,2021,483.514513044125,0.0309850275079337,0.0396465943024174,0.0461507807230603,0.0606176015656032,0.111002523548814,0.170855375018521,0.211044065247045,0.222307737730789,0.251273593765734,0.27562009214369,0.327365277722458,0.459829577455692,0.492040006734273,0.529818154677687,0.583128864035694,0.629782761358875,0.648010163162305,0.677860088034443,0.700194708984452,0.740934969182443,0.7422579692572,0.744956077674465,0.747119053039456,0.749160802651335,0.759362698607597,0.775714647580252,0.794818830223226,0.813277427190446,0.0173231335889674,0.0130083728412858,0.0289336416850858,0.100769843966422,0.119705702939414,0.080377380457048,0.022527344967488,0.05793171206989,0.048692996755912,0.103490371157536,0.264928599466468,0.0644208585571621,0.075556295886828,0.106621418716014,0.0933077946463621,0.0364548036068599,0.059699849744276,0.0446692419000181,0.0814805203959819,0.0026460001495141,0.00539621683453007,0.00432595072998199,0.00408349922375795,0.020403791912524,0.03270389794531,0.038208365285948,0.0369171939344402,0.0930211996971622
"Pa91","YC18:2362",2,"501",2,2018,555.022488466921,NA,NA,NA,0.081934913329529,0.129480705179417,0.181103792185559,0.213098275744816,0.258085179565318,0.323973767867486,0.401185666554929,0.480142501531257,0.551265898700078,0.604977483965004,0.631849833126039,0.650572498598008,0.676877167767444,0.707410556980902,0.738819382584938,0.767750360926107,0.790850208350963,0.815879713420023,0.850594932458023,0.858674755745324,0.853779262844059,0.849754684730732,0.86508032492684,0.893984478207787,0.918777246671936,NA,NA,NA,0.095091583699776,0.103246174012284,0.063988967118514,0.089973807641004,0.131777176604336,0.154423797374886,0.157913669952656,0.142246794337642,0.107423170529852,0.0537446983220702,0.037445330943938,0.0526093383388719,0.0610667784269161,0.0628176512080718,0.0578619566823382,0.0461996948497119,0.05005901013812,0.069430438076,0.0161596465746021,-0.00979098580253002,-0.00804915622665403,0.0306512803922159,0.0578083065618942,0.049585536928298,0.109368555713298
"Pa91","YC18:1291",2,"501",1,2018,516.052904422397,NA,NA,NA,0.0648531256084052,0.109253693733007,0.157461837971199,0.18746853401217,0.23152165456513,0.296906743270846,0.373806620437465,0.452404106373136,0.522882021386009,0.575423185784233,0.600355600489319,0.615332812464542,0.636131625333138,0.66037879823958,0.68570109032834,0.70972526074389,0.730078068630704,0.754577420226989,0.78881590092614,0.79964320302815,0.801526695399509,0.802222426785788,0.809614073129044,0.821428256905094,0.831340347211769,NA,NA,NA,0.0888011362492036,0.096416288476384,0.060013392081942,0.08810624110592,0.130770177411432,0.153799754333238,0.157194971871342,0.140955830025746,0.105082328796448,0.049864829410172,0.0299544239504459,0.0415976257371922,0.0484943458128839,0.05064458417752,0.0480483408310999,0.0407056157736281,0.04899870319257,0.0684769613983018,0.02165460420402,0.00376698474271819,0.00139146277255797,0.0147832926865119,0.0236283675521001,0.0198241806133499,0.106966069613093
"PH207","YC19:1338",2,"512",1,2019,409.158780989643,0.037379,0.0551418146960578,0.0835436532556038,0.092577387773135,0.113493096549143,0.148365387966132,0.187920785186242,0.22288581137161,0.243986989684375,0.255158129463849,0.281876617794541,0.297165611540409,0.346384794187923,0.416069108328958,0.489976386111513,0.551864459683588,0.58549116119318,0.576571602526644,0.545968792669322,0.54276404076544,0.593542929260847,0.664327580600699,0.71386899922944,0.718409283584876,0.717726556606681,0.716805105778255,0.715993433070739,0.715640040455271,0.0355256293921156,0.056803677119092,0.0180674690350624,0.041831417552016,0.069744582833978,0.07911079444022,0.069930052370736,0.04220235662553,0.0223422795589481,0.0534369766613839,0.030577987491736,0.098438365295028,0.13936862828207,0.14781455556511,0.12377614714415,0.067253403019184,-0.0178391173330721,-0.061205619714644,-0.00640950380776384,0.101557776990814,0.141569302679704,0.0990828372574821,0.00908056871087193,-0.00136545395638987,-0.00184290165685219,-0.00162334541503184,-0.000706785230936147,0.0755139002313178
"PH207","YC21:2505",2,"514",2,2021,461.242452643483,0.0162917742432231,0.021622917252065,0.0256262054316006,0.0403180665045759,0.0920661570436235,0.153538332745446,0.194814331570736,0.212179378844282,0.265223943121499,0.30980917466365,0.347280370754938,0.437461389480827,0.460713433901396,0.494574885382095,0.542358540658994,0.584175537166092,0.600444733055296,0.619345446288395,0.638602278120195,0.73045102316934,0.727411231518724,0.72087786479138,0.715640302360136,0.715443329960656,0.718243690334611,0.722732204051696,0.727976189706867,0.73304296589508,0.0106622860176838,0.0080065763590712,0.0293837221459506,0.103496181078095,0.122944351403645,0.08255199765058,0.034730094547092,0.106089128554434,0.089170463084302,0.074942392182576,0.180362037451778,0.046504088841138,0.0677229029613979,0.0955673105537981,0.083633993014196,0.0325383917784079,0.0378014264661981,0.0385136636635999,0.18369749009829,-0.00607958330123193,-0.0130667334546879,-0.0104751248624881,-0.000393944798960044,0.00560072074791007,0.00897702743417006,0.0104879713103418,0.0101335523764261,0.0868860522720645
"PH207","YC18:2424",2,"512",2,2018,588.413369601734,NA,NA,NA,0.0700782370178913,0.135610424759155,0.206762333221443,0.250456046612806,0.305858831320578,0.383571167667613,0.472459769835385,0.561391352005371,0.639232628359045,0.694850313077881,0.717266594965385,0.725104554280952,0.736132295842517,0.74892610214095,0.762062255667118,0.77411703891189,0.783666734366132,0.793856603637891,0.807973011593418,0.818004082704621,0.831852265111178,0.841405964884945,0.847171770263338,0.852395711480755,0.856287705894388,NA,NA,NA,0.131064375482527,0.142303816924576,0.087387426782726,0.110805569415544,0.15542467269407,0.177777204335544,0.177863164339972,0.155682552707348,0.111235369437672,0.044832563775008,0.0156759186311339,0.0220554831231301,0.0255876125968659,0.0262723070523361,0.0241095664895439,0.019099390908484,0.020379738543518,0.0282328159110539,0.0200621422224061,0.0276963648131141,0.0191073995475339,0.011531610756786,0.010447882434834,0.00778398882726594,0.118662126917036
"PH207","YC18:2127",1,"255",2,2018,584.672699918513,NA,NA,NA,0.0758783396663422,0.131883966030009,0.192692361686415,0.230331445141422,0.282479772037998,0.358235702954023,0.446364654988098,0.535632045238826,0.614803290804809,0.672643808784649,0.698086444988943,0.711502983936074,0.730847595414376,0.753089249994051,0.775196918245301,0.794139570738327,0.806886178043333,0.815728544077825,0.827467451746105,0.842552207839173,0.869901271694646,0.889043165583996,0.894449110690228,0.894259302530373,0.893014121461276,NA,NA,NA,0.112011252727334,0.121616791312812,0.075278166910014,0.104296653793152,0.15151186183205,0.17625790406815,0.178534780501456,0.158342491131966,0.11568103595968,0.050885272408588,0.026833077894262,0.038689222956604,0.04448330915935,0.0442153365025,0.0378853049860519,0.025493214610012,0.0176847320689841,0.02347781533656,0.0301695121861358,0.0546981277109462,0.0382837877786999,0.0108118902124641,-0.000379616319710063,-0.00249036213819398,0.120292884698663
"PH207","YC19:2009",1,"253",2,2019,453.52461242659,0.052048,0.0779738716836392,0.119428023780246,0.13434015123456,0.148591619554337,0.162536642148541,0.188622408128219,0.21610489679826,0.234240087463557,0.258369165977511,0.325809118656281,0.343811925404236,0.394272063743234,0.46571331779243,0.541484008416747,0.604932456481106,0.639406982850429,0.640205291760581,0.636321439625759,0.63935625731584,0.677725454409766,0.731211269459247,0.76864541801984,0.771924697817213,0.770722911287103,0.769100905376792,0.767672139035478,0.76705007121236,0.0518517433672784,0.0829083041932136,0.029824254908628,0.028502936639554,0.027890045188408,0.052171531959356,0.054964977340082,0.036270381330594,0.0482581570279079,0.13487990535754,0.03600561349591,0.100920276677996,0.142882508098392,0.151541381248634,0.126896896128718,0.0689490527386458,0.00159661782030418,-0.00776770426964402,0.00606963538016192,0.0767383941878519,0.106971630098962,0.074868297121186,0.00655855959474594,-0.00240357306021988,-0.00324401182062206,-0.00285753268262789,-0.00124413564623604,0.088215400072132
"PH207","YC19:1449",2,"513",1,2019,413.525445811594,0.029716,0.0453050942422007,0.0702312641951415,0.08219021536512,0.0983622137878072,0.0956585778000945,0.0991513833533349,0.147990057044577,0.199987220454577,0.224644673779982,0.277213697382438,0.296209468084531,0.353325788580982,0.434190837652571,0.519956418017443,0.591774332393741,0.63079638349961,0.628849451261931,0.616571859223839,0.61615905038336,0.644628507203508,0.684314302512545,0.71208996519936,0.715079241866186,0.716706563704624,0.71890289855594,0.720837570488925,0.721679903572369,0.0311781884844014,0.0498523399058816,0.023917902339957,0.0323439968453744,-0.0054072719754254,0.0069856111064808,0.0976773473824842,0.10399432682,0.04931490665081,0.105138047204912,0.037991541404186,0.114232640992902,0.161730098143178,0.171531160729744,0.143635828752596,0.078044102211738,-0.00389386447535789,-0.0245551840761842,-0.000825617680957791,0.0569389136402958,0.0793715906180741,0.0555513253736299,0.00597855333365205,0.00325464367687611,0.00439266970263197,0.00386934386597004,0.00168466616688789,0.105201258666027
